0.0357651	0.0407572	84.6755	
-0.0100445	0.0407953	87.4805	
-0.0144982	0.0413425	89.7244	
0.120386	0.0416034	92.5294	
0.251452	0.0427629	95.3343	
0.164287	0.0431272	97.5782	
0.0211315	0.0433245	100.383	
0.161105	0.0443106	103.188	
-0.115025	0.0453159	105.993	
-0.039948	0.0454495	108.798	
-0.0653978	0.0461048	111.603	
-0.143656	0.0477973	114.969	
-0.129659	0.0490697	117.774	
-0.204099	0.0509594	120.018	
-0.0526729	0.0515829	122.823	
0.147108	0.0523862	125.628	
0.174466	0.0532467	128.433	
-0.116934	0.0544492	131.238	
0.117204	0.0546672	134.042	
0.224094	0.0563548	137.408	
0.0739398	0.0563437	140.774	
0.0154053	0.0562483	143.579	
-0.0895751	0.0570818	146.945	
-0.129022	0.0585944	150.872	
0.00649784	0.0580265	154.238	
-0.0838489	0.0584767	157.604	
-0.155108	0.0601802	160.97	
-0.0673066	0.0609421	164.897	
-0.0673066	0.0617421	168.263	
-0.0628528	0.0626774	171.629	
-0.0577629	0.0629192	174.995	
0.0491262	0.0618058	178.361	
0.112751	0.0614256	182.287	
0.206915	0.0611664	185.653	
0.131838	0.0598319	189.019	
-0.0393118	0.0594438	192.385	
0.0281302	0.0588139	195.751	
0.121022	0.0591018	199.117	
0.0675773	0.0592163	203.044	
0.0376738	0.0591463	206.41	
-0.00304583	0.059369	209.776	
0.103207	0.0595217	212.581	
-0.0965738	0.0605333	215.947	
-0.0240419	0.0605524	218.752	
-0.0316768	0.0612396	222.118	
0.0281302	0.0613032	224.923	
0.022404	0.0601389	227.727	
-0.0819402	0.0604443	230.532	
-0.00622705	0.0606479	233.337	
-0.109935	0.0620476	236.142	
-0.0526729	0.0620476	238.947	
0.0815747	0.0612221	241.752	
0.0523075	0.060492	244.557	
0.264177	0.0624406	247.923	
0.156015	0.0628366	251.289	
0.00840658	0.0624167	254.655	
0.207551	0.0636463	258.021	
0.345616	0.0662104	261.387	
-0.183103	0.0680745	265.314	
-0.0240419	0.0685565	269.241	
-0.0284956	0.0688794	273.167	
-0.0342218	0.0680952	277.094	
-0.114389	0.068348	281.021	
-0.0838489	0.0692563	284.948	
-0.0304044	0.068313	288.875	
-0.0793952	0.0695346	292.802	
-0.190738	0.0707307	297.29	
-0.127114	0.0721543	301.217	
0.119113	0.0727969	305.705	
-0.141111	0.0726824	310.193	
-0.180558	0.073834	314.681	
-0.206008	0.0751574	319.729	
-0.14302	0.0751956	325.339	
-0.0418568	0.0751001	330.949	
-0.00113709	0.0745911	336.559	
0.103843	0.0741665	342.73	
0.103843	0.0739327	349.462	
-0.0170432	0.074009	356.194	
0.114659	0.0746023	362.926	
0.0962084	0.0742985	370.218	
0.0631236	0.074052	376.95	
0.084756	0.0740091	384.243	
0.0911184	0.0737355	390.975	
-0.0272231	0.0742302	397.707	
-0.0170432	0.0746294	404.439	
0.0503987	0.0730451	411.171	
0.210096	0.0742747	417.902	
0.05358	0.0728639	424.073	
0.105116	0.0728655	430.244	
0.212641	0.0744322	435.854	
0.0364014	0.0733697	441.464	
-0.0991188	0.0726508	447.635	
0.0663049	0.0712081	452.684	
0.0427638	0.0699738	458.293	
-0.1532	0.0717998	463.903	
-0.0838489	0.0723724	469.513	
0.0503987	0.0715406	474.562	
-0.115025	0.0729021	480.172	
0.0255852	0.0725204	485.782	
0.012224	0.0727224	491.392	
-0.0437655	0.0735177	497.002	
0.0249489	0.0731677	502.612	
0.0134965	0.0728878	508.782	
0.0892097	0.072576	514.392	
-0.0386755	0.0714483	520.563	
-0.0940288	0.0717457	526.734	
-0.148746	0.0734445	533.466	
0.04849	0.0723485	540.198	
0.213277	0.072331	546.369	
-0.0717603	0.0726491	553.661	
0.102571	0.0720209	560.393	
0.00777033	0.0705066	567.686	
-0.172287	0.0709329	574.979	
-0.0488555	0.0693805	582.272	
0.175103	0.0696048	589.565	
0.166195	0.0697956	597.419	
0.270539	0.0707564	605.833	
0.462685	0.0732139	613.687	
0.367249	0.0757143	622.102	
0.0898459	0.0743718	631.078	
0.525037	0.0788828	640.054	
-0.0259506	0.0792964	649.029	
-0.169106	0.0800917	658.566	
-0.121387	0.0800153	668.103	
-0.24291	0.0825094	677.64	
-0.248	0.0841509	687.177	
-0.325622	0.0858561	697.274	
-0.239729	0.0875803	707.372	
-0.144292	0.0883501	718.031	
0.0567612	0.0872892	728.69	
-0.0730328	0.0874419	739.348	
0.0166778	0.0877664	751.129	
0.0204952	0.087434	763.471	
-0.196464	0.0883294	776.374	
-0.202827	0.0900393	789.837	
0.014769	0.0894985	804.423	
0.0739398	0.0895192	819.57	
-0.00622705	0.0893713	835.277	
-0.0482192	0.0901777	851.546	
-0.00749954	0.0906294	867.815	
-0.0552179	0.0911511	884.644	
0.0389463	0.0907296	902.035	
0.0402188	0.0893617	919.426	
-0.0698515	0.0898198	936.816	
-0.0819402	0.0903224	954.207	
-0.0641253	0.091245	971.036	
-0.0596716	0.0920657	988.427	
-0.0278594	0.0915249	1005.26	
0.0688498	0.0911511	1022.09	
0.112751	0.0901793	1038.36	
0.29408	0.0915934	1055.18	
0.262905	0.0934067	1070.89	
0.157288	0.0944565	1086.6	
-0.228913	0.0951038	1102.31	
0.05358	0.0940795	1117.45	
0.110842	0.094272	1132.6	
-0.0552179	0.0937486	1147.19	
0.0268577	0.0910239	1161.21	
0.0561249	0.0887541	1174.68	
-0.235911	0.0908728	1187.58	
0.0790298	0.0903782	1199.92	
0.174466	0.0907806	1212.26	
0.244453	0.0910812	1223.48	
0.311259	0.0923554	1234.7	
0.012224	0.0919291	1245.36	
0.116568	0.0913008	1255.46	
-0.174832	0.0911417	1265.56	
-0.309716	0.0929678	1275.09	
-0.118206	0.0939587	1284.63	
-0.235275	0.0949003	1294.17	
-0.180558	0.0949003	1303.14	
-0.338983	0.0962301	1312.12	
-0.242274	0.0972226	1321.65	
-0.0978463	0.0977825	1330.63	
0.014769	0.0976235	1340.17	
0.133111	0.0979161	1349.7	
0.0376738	0.097501	1359.8	
0.0344926	0.0969856	1369.9	
0.0211315	0.0966277	1380.56	
0.0440363	0.0962252	1391.22	
0.0109516	0.0964845	1401.88	
-0.0214969	0.0968519	1413.09	
0.0236765	0.096704	1423.75	
0.0764848	0.0961966	1434.41	
0.0675773	0.0957019	1445.07	
0.14838	0.0966817	1454.61	
0.221549	0.0967963	1464.71	
0.187828	0.0981387	1473.68	
0.178284	0.0988704	1482.1	
0.645924	0.103203	1490.51	
0.339254	0.10596	1498.37	
-0.172287	0.106691	1505.1	
-0.0622166	0.107651	1512.39	
-0.1532	0.10961	1518.56	
-0.157653	0.109655	1524.17	
-0.298263	0.111799	1529.78	
-0.359979	0.115895	1534.27	
-0.372068	0.118465	1538.76	
-0.301445	0.121735	1543.24	
-0.100391	0.122862	1547.17	
0.134383	0.122768	1551.1	
0.0395826	0.122621	1555.02	
0.193554	0.123692	1558.95	
0.212005	0.12492	1563.44	
-0.0914839	0.125448	1567.93	
-0.076214	0.12527	1572.98	
0.117204	0.123954	1578.59	
-0.0895751	0.125335	1584.76	
-0.146837	0.125671	1590.93	
0.0058616	0.124894	1597.1	
0.019859	0.12467	1602.71	
0.192281	0.125671	1608.88	
0.0917546	0.123865	1614.49	
0.110842	0.123485	1619.54	
0.170649	0.123441	1624.59	
-0.20728	0.124852	1629.08	
0.00458911	0.1231	1633.56	
-0.109299	0.120566	1637.49	
-0.179922	0.119693	1641.42	
-0.144928	0.121244	1644.78	
-0.146837	0.118462	1647.59	
-0.0889389	0.119092	1650.95	
-0.0240419	0.117641	1653.2	
0.414331	0.119571	1656	
0.36025	0.119744	1658.81	
0.374884	0.120013	1661.05	
0.160469	0.117361	1663.3	
0.210732	0.116071	1664.98	
0.0313114	0.114315	1667.22	
-0.0673066	0.115421	1668.91	
0.223457	0.115925	1670.03	
0.019859	0.115893	1671.15	
0.26036	0.117702	1672.27	
-0.00622705	0.115799	1672.27	
-0.178649	0.115558	1672.27	
-0.301445	0.11872	1672.27	
0.108933	0.11907	1671.71	
0.584208	0.123849	1670.59	
0.108297	0.12345	1670.03	
-0.459233	0.127968	1669.47	
-0.543854	0.132854	1669.47	
-0.370159	0.136945	1670.03	
-0.174196	0.139089	1671.15	
-0.155108	0.139942	1673.39	
-0.367614	0.142798	1676.2	
-0.37334	0.145891	1680.69	
-0.26327	0.147927	1685.74	
-0.145565	0.149104	1692.47	
0.0338564	0.149077	1699.76	
-0.039948	0.149349	1708.74	
0.101298	0.147421	1718.27	
0.0631236	0.145423	1728.93	
0.131202	0.145162	1740.15	
0.0930271	0.142803	1752.49	
-0.000500848	0.143272	1764.83	
0.00777033	0.143086	1777.74	
0.107025	0.142604	1790.08	
0.0414913	0.142458	1802.42	
0.0675773	0.142573	1814.76	
0.154107	0.140754	1826.54	
0.0637599	0.140602	1837.76	
0.206915	0.140926	1847.86	
0.259723	0.141079	1857.96	
-0.0456742	0.139423	1866.93	
0.0917546	0.139463	1875.35	
0.0434	0.138863	1883.2	
0.108933	0.137204	1889.93	
-0.125841	0.135365	1896.11	
-0.118842	0.135372	1901.72	
0.243181	0.134451	1906.76	
-0.0825764	0.133471	1911.25	
-0.190738	0.131989	1914.62	
-0.0781227	0.130347	1917.42	
0.0408551	0.12896	1919.67	
0.0262214	0.128846	1921.35	
0.191645	0.129431	1922.47	
-0.0342218	0.13015	1923.03	
0.141382	0.130909	1923.03	
-0.304626	0.134166	1921.91	
0.0351289	0.134255	1920.79	
0.220912	0.135574	1919.11	
-0.0571266	0.13593	1917.42	
-0.0940288	0.137107	1915.18	
-0.171651	0.139059	1912.94	
-0.0825764	0.140209	1910.13	
-0.0704878	0.14043	1907.89	
0.110842	0.139323	1905.64	
0.114659	0.138591	1902.84	
-0.00622705	0.137871	1900.59	
0.140109	0.132813	1898.35	
-0.106754	0.131488	1896.67	
-0.0437655	0.130202	1894.42	
0.0554887	0.129135	1892.18	
0.0115878	0.127487	1890.5	
-0.13284	0.127239	1888.25	
-0.0119533	0.124376	1886.57	
0.252725	0.122303	1884.32	
0.306169	0.120644	1882.64	
0.425147	0.120881	1880.96	
-0.338983	0.123267	1878.71	
-0.0157707	0.123081	1877.03	
0.147108	0.123948	1875.35	
0.136928	0.123382	1873.67	
-0.0456742	0.122719	1871.42	
-0.51904	0.126994	1869.74	
-0.317351	0.129405	1868.06	
0.0313114	0.12892	1866.37	
0.105752	0.128082	1864.69	
-0.219369	0.128807	1863.01	
-0.00113709	0.128877	1861.89	
0.0179503	0.128897	1860.76	
0.0542162	0.127516	1859.64	
-0.0800314	0.128399	1858.52	
-0.166561	0.129956	1857.4	
-0.0927563	0.130177	1857.4	
0.0497625	0.127606	1856.84	
-0.0323131	0.127975	1856.84	
-0.0272231	0.127155	1857.4	
0.0274939	0.125081	1857.96	
0.0631236	0.123263	1858.52	
0.169377	0.122488	1859.64	
0.141382	0.122012	1860.76	
0.0955721	0.121728	1862.45	
0.000135397	0.118583	1863.57	
0.0160415	0.11582	1864.69	
0.0472175	0.112599	1866.37	
-0.0431293	0.112426	1866.93	
-0.0946651	0.112265	1868.06	
-0.132204	0.1139	1868.62	
-0.106754	0.114295	1869.18	
-0.0405843	0.113466	1869.18	
0.115932	0.113824	1869.18	
0.430873	0.115529	1868.62	
0.198008	0.116447	1868.06	
0.368521	0.117345	1866.93	
0.126112	0.114592	1865.81	
0.253997	0.116043	1864.69	
0.386336	0.114064	1863.01	
-0.0755777	0.114737	1861.32	
-0.248636	0.112631	1859.08	
-0.0883026	0.108075	1856.84	
-0.160198	0.105976	1854.03	
-0.394973	0.108184	1850.67	
-0.295718	0.10959	1846.74	
-0.0908476	0.106822	1842.81	
-0.24291	0.105518	1838.88	
-0.154472	0.10443	1834.96	
0.00649784	0.102909	1831.03	
0.177648	0.104024	1827.1	
-0.126477	0.104889	1824.3	
-0.0393118	0.10527	1820.93	
0.0160415	0.105478	1818.69	
-0.0246782	0.105413	1817.01	
0.00904282	0.105392	1815.88	
-0.127114	0.106658	1815.32	
-0.0596716	0.107332	1815.32	
-0.0354943	0.107617	1815.88	
0.0268577	0.107764	1817.01	
0.141382	0.108502	1818.13	
0.0154053	0.107806	1819.81	
0.114659	0.108315	1821.49	
0.0599424	0.106846	1823.18	
0.0911184	0.10516	1825.42	
0.014769	0.104555	1827.1	
0.0446725	0.104191	1828.79	
-0.0316768	0.104942	1830.47	
-0.0774865	0.105627	1832.15	
-0.013862	0.104507	1833.84	
0.0917546	0.103237	1834.96	
0.197371	0.102778	1835.52	
0.273084	0.103684	1836.08	
0.00204413	0.101756	1836.64	
0.100662	0.100981	1836.64	
0.203097	0.102421	1836.08	
0.247635	0.104159	1835.52	
0.0306751	0.102936	1834.96	
0.318894	0.104783	1833.27	
0.207551	0.105444	1832.15	
-0.198373	0.104382	1829.91	
-0.315442	0.107888	1827.67	
-0.265179	0.10933	1825.42	
-0.00813579	0.10884	1822.62	
-0.108026	0.10898	1819.25	
-0.344073	0.110705	1815.32	
-0.227004	0.112149	1811.96	
0.115932	0.111603	1808.03	
0.383791	0.114333	1804.66	
-0.073669	0.114923	1801.3	
-0.0590354	0.115451	1797.93	
0.0561249	0.114611	1795.69	
0.147744	0.114021	1793.44	
-0.0622166	0.114206	1791.76	
-0.26327	0.117283	1791.2	
-0.272814	0.120127	1790.64	
-0.125841	0.120057	1790.64	
-0.0946651	0.120884	1790.64	
0.114023	0.119497	1791.2	
0.157924	0.118015	1792.32	
0.00395287	0.114724	1792.88	
0.0166778	0.111167	1794.01	
-0.0106808	0.111117	1795.13	
0.0243127	0.110402	1796.25	
-0.0577629	0.110611	1797.37	
-0.0768502	0.110922	1799.05	
0.0281302	0.105451	1800.18	
0.0478538	0.101799	1801.3	
0.0898459	0.10201	1802.98	
0.00331662	0.10192	1803.54	
0.017314	0.0995527	1804.66	
0.131202	0.0998534	1805.79	
0.0389463	0.0996434	1806.35	
0.0408551	0.0996927	1806.91	
0.0885734	0.0987781	1807.47	
0.269267	0.0988052	1807.47	
0.0955721	0.0978333	1807.47	
0.211369	0.0994446	1807.47	
-0.00177334	0.0991392	1806.91	
0.198008	0.0998471	1805.79	
0.571483	0.104837	1804.1	
0.633835	0.110544	1802.42	
-0.351072	0.113361	1800.18	
-0.155745	0.114505	1797.93	
-0.329439	0.117843	1794.57	
-0.0819402	0.118664	1791.2	
-0.110571	0.11993	1787.83	
-0.382248	0.124225	1783.91	
-0.386065	0.127654	1779.42	
-0.333257	0.13004	1775.49	
-0.0749415	0.129467	1771.57	
0.263541	0.130035	1768.2	
0.234273	0.130972	1764.83	
0.107025	0.130883	1762.03	
0.0777573	0.127352	1759.79	
-0.0825764	0.127198	1758.1	
0.0561249	0.124074	1756.98	
-0.0564904	0.124377	1756.42	
-0.136657	0.124204	1755.86	
-0.178649	0.123127	1756.42	
-0.25818	0.124953	1756.42	
-0.100391	0.123471	1756.98	
0.0255852	0.122332	1757.54	
0.0853922	0.120584	1758.1	
0.0631236	0.116265	1759.22	
0.012224	0.113186	1759.79	
0.126112	0.112539	1760.91	
0.160469	0.110714	1761.47	
0.159197	0.109761	1762.59	
0.107025	0.109897	1763.15	
0.217731	0.110297	1764.27	
0.00777033	0.108955	1765.4	
0.228547	0.109847	1765.96	
0.197371	0.110981	1766.52	
0.0675773	0.11041	1767.08	
0.185919	0.11136	1767.08	
0.0103153	0.109986	1767.08	
-0.0717603	0.110107	1766.52	
-0.246091	0.112213	1765.4	
-0.0456742	0.112938	1764.83	
0.123567	0.11276	1763.15	
0.0650324	0.112564	1761.47	
-0.0927563	0.113345	1759.79	
-0.165924	0.115405	1758.1	
-0.0634891	0.116129	1755.86	
0.118477	0.116461	1753.61	
0.0987533	0.116895	1751.93	
0.135019	0.116929	1749.69	
0.0752123	0.115906	1747.44	
-0.277904	0.118546	1745.2	
-0.258816	0.121217	1742.96	
-0.0291319	0.120535	1741.27	
-0.0316768	0.119121	1739.59	
-0.12775	0.120419	1737.91	
-0.166561	0.122078	1736.79	
-0.0157707	0.121204	1735.66	
-0.0437655	0.120166	1734.54	
-0.0590354	0.121063	1733.98	
0.279447	0.120668	1733.42	
0.154743	0.12014	1733.42	
0.113387	0.11829	1733.42	
0.0134965	0.115001	1733.42	
-0.0514004	0.112863	1733.98	
0.0414913	0.112367	1734.54	
0.0262214	0.111024	1735.66	
-0.115661	0.10874	1736.22	
-0.0596716	0.107067	1737.35	
0.019859	0.106709	1738.47	
0.0904822	0.103776	1739.59	
-0.0342218	0.103381	1740.15	
0.051035	0.102301	1740.71	
0.249543	0.104236	1741.27	
0.271812	0.105476	1741.83	
0.122294	0.105077	1741.83	
-0.0316768	0.102761	1741.83	
-0.0965738	0.100999	1741.83	
0.267358	0.101414	1741.27	
0.196735	0.101435	1740.71	
-0.213643	0.103431	1740.15	
-0.0571266	0.103423	1739.59	
-0.039948	0.103862	1738.47	
0.0446725	0.103582	1736.79	
0.00331662	0.103442	1735.66	
0.0688498	0.103374	1733.98	
-0.0660341	0.103456	1731.74	
0.111478	0.102803	1730.05	
0.0809385	0.102893	1727.81	
0.0605787	0.102978	1725.57	
-0.186921	0.104948	1723.32	
-0.00622705	0.105044	1720.52	
-0.279812	0.108015	1718.27	
-0.171014	0.109413	1716.03	
-0.156381	0.111366	1714.35	
-0.12266	0.113002	1712.1	
-0.181831	0.114934	1710.42	
-0.099755	0.114239	1709.3	
0.012224	0.114161	1708.17	
0.208187	0.114129	1707.05	
0.169377	0.114805	1706.49	
0.107661	0.113902	1706.49	
-0.0583991	0.109771	1706.49	
0.0701223	0.104134	1707.05	
0.0255852	0.100367	1708.17	
-0.00113709	0.0988212	1708.74	
-0.0704878	0.0962317	1709.86	
-0.0151345	0.0955636	1711.54	
0.100026	0.0944582	1712.66	
0.177011	0.0914058	1713.78	
0.146472	0.0880099	1714.91	
-0.011317	0.0847905	1716.03	
-0.000500848	0.0840461	1717.15	
0.353251	0.0849432	1717.71	
0.105116	0.0836516	1718.27	
-0.0335856	0.0839172	1718.83	
-0.0437655	0.0845773	1718.83	
0.0306751	0.0834448	1718.83	
-0.0673066	0.0845566	1718.27	
0.171921	0.0847109	1717.71	
0.051035	0.0828547	1717.15	
-0.0514004	0.0815822	1716.59	
0.0930271	0.0789307	1716.03	
0.392698	0.0808537	1714.91	
0.32462	0.0833558	1713.78	
-0.216824	0.0856701	1712.66	
-0.239729	0.0884362	1710.98	
-0.101664	0.089575	1709.86	
0.0548525	0.0888625	1708.74	
-0.213643	0.0903942	1707.05	
-0.450326	0.0943055	1705.93	
-0.109935	0.0953346	1704.81	
-0.106117	0.0952185	1703.69	
-0.184376	0.0971399	1703.13	
-0.073669	0.0965911	1702	
0.0179503	0.0954379	1702	
0.0790298	0.0955524	1702	
0.0962084	0.0946553	1702	
0.0376738	0.0943817	1702.56	
0.101298	0.0936771	1703.69	
0.0612149	0.0908284	1704.81	
-0.122024	0.0915919	1706.49	
0.0930271	0.0912865	1708.17	
0.000135397	0.0916348	1710.42	
0.171285	0.0914201	1712.1	
-0.0743052	0.0905039	1714.35	
-0.1532	0.091401	1716.03	
-0.129022	0.0925064	1718.27	
0.0141328	0.0923776	1720.52	
0.0561249	0.0915886	1722.2	
0.0287664	0.0915488	1724.44	
0.139473	0.0891645	1726.13	
0.0987533	0.0865639	1727.81	
0.367249	0.0889451	1729.49	
0.270539	0.0903337	1731.18	
0.0860284	0.0889165	1732.3	
0.171285	0.0879637	1733.42	
-0.206008	0.0898661	1734.54	
0.0421276	0.0890072	1735.1	
-0.0259506	0.0886763	1735.66	
-0.20219	0.0889038	1735.66	
-0.0666703	0.089023	1735.66	
-0.00495456	0.0889387	1735.66	
-0.0933926	0.0900076	1735.1	
0.157924	0.0900728	1733.98	
0.290263	0.0923904	1733.42	
0.121658	0.0928692	1732.3	
0.247635	0.0931889	1731.18	
0.617293	0.0977651	1730.05	
-0.0431293	0.098395	1728.93	
-0.296355	0.101454	1727.81	
-0.172287	0.102834	1726.13	
-0.141111	0.104735	1725	
-0.068579	0.103926	1723.88	
-0.0991188	0.103199	1722.76	
-0.116934	0.104145	1721.64	
-0.124569	0.105074	1720.52	
-0.274722	0.106855	1719.39	
0.100662	0.105188	1718.27	
0.316349	0.106385	1717.71	
-0.0501279	0.104749	1717.15	
0.0185865	0.103992	1717.15	
-0.235911	0.105952	1717.15	
-0.240365	0.108802	1718.27	
-0.0953013	0.109788	1719.39	
-0.124569	0.111346	1721.08	
-0.0819402	0.111505	1722.76	
-0.108662	0.112477	1725.57	
-0.0743052	0.11341	1728.37	
0.022404	0.11358	1731.18	
0.0573974	0.111285	1735.1	
0.105752	0.11128	1738.47	
0.0841197	0.108323	1741.83	
-0.0304044	0.106917	1745.76	
0.0497625	0.104856	1749.69	
0.0478538	0.103151	1753.05	
0.0230402	0.101102	1756.98	
-0.0342218	0.100447	1760.35	
0.082211	0.100391	1763.15	
0.183374	0.100143	1765.96	
0.26036	0.101053	1768.2	
-0.0953013	0.101929	1770.44	
0.149017	0.101835	1772.13	
0.477319	0.105907	1773.81	
0.25018	0.107665	1774.93	
0.347525	0.110129	1775.49	
0.238091	0.110805	1776.05	
-0.28872	0.113541	1776.05	
-0.265815	0.116199	1775.49	
0.110842	0.115537	1774.37	
0.019859	0.114874	1773.25	
-0.429966	0.11906	1771.57	
0.261632	0.120671	1769.32	
0.340526	0.120544	1767.08	
0.265449	0.122148	1764.27	
-0.234639	0.124158	1761.47	
-0.105481	0.124775	1758.66	
0.0669411	0.124751	1755.86	
0.131202	0.12439	1753.61	
-0.396881	0.12764	1751.37	
-0.410879	0.132238	1749.13	
-0.557851	0.137303	1747.44	
-0.403244	0.141405	1746.32	
0.000135397	0.138477	1745.76	
0.0440363	0.13579	1745.2	
0.0408551	0.133213	1745.2	
-0.129659	0.132113	1745.76	
0.105116	0.131147	1746.88	
0.149017	0.132089	1748.57	
-0.0310406	0.130263	1750.81	
-0.139202	0.127152	1753.05	
-0.0622166	0.126674	1755.86	
0.0790298	0.125404	1759.22	
0.164923	0.124209	1762.59	
0.0885734	0.123358	1765.96	
0.124839	0.123786	1769.88	
0.0962084	0.123958	1773.81	
-0.0100445	0.124096	1777.18	
0.0274939	0.124198	1780.54	
-0.0272231	0.124457	1783.91	
0.0243127	0.124602	1786.71	
-0.00368207	0.123418	1788.96	
-0.0284956	0.123773	1791.2	
-0.00304583	0.123805	1793.44	
0.220912	0.124301	1795.13	
0.0758485	0.123317	1796.25	
0.0879372	0.121664	1796.81	
0.25018	0.121876	1797.37	
0.247635	0.123493	1797.93	
0.238727	0.125319	1797.93	
-0.200918	0.127616	1797.37	
-0.144928	0.128671	1796.81	
0.0344926	0.128338	1795.13	
-0.0284956	0.125951	1794.01	
-0.00495456	0.124295	1791.76	
-0.178013	0.126215	1789.52	
-0.190738	0.127409	1787.27	
0.0936634	0.125286	1784.47	
0.0440363	0.125267	1781.1	
-0.00240958	0.125031	1777.74	
0.155379	0.123563	1774.93	
-0.144292	0.124339	1771.57	
-0.0456742	0.124747	1768.76	
0.183374	0.124646	1765.96	
0.150925	0.124576	1763.15	
0.131202	0.122986	1760.91	
-0.391791	0.126687	1758.66	
-0.118206	0.126393	1756.98	
0.0300389	0.12092	1755.3	
-0.00431832	0.120531	1754.18	
-0.0933926	0.118502	1752.49	
-0.215552	0.118934	1751.37	
-0.199645	0.11952	1750.81	
-0.0946651	0.119781	1749.69	
0.0313114	0.118476	1749.13	
-0.0348581	0.117656	1748.57	
-0.0323131	0.116733	1748.57	
0.0790298	0.113776	1748	
0.140746	0.114177	1748	
0.20437	0.113057	1748	
0.306169	0.114618	1748	
0.273721	0.116541	1748	
0.0707586	0.113889	1748	
0.0376738	0.111109	1748	
-0.0552179	0.110708	1748.57	
0.000771642	0.109454	1748.57	
-0.0183157	0.108818	1748	
-0.215552	0.109887	1748	
-0.321168	0.112356	1747.44	
-0.100391	0.113584	1746.88	
0.105752	0.114067	1746.32	
0.0841197	0.113851	1745.2	
0.157924	0.114589	1744.64	
0.538399	0.118669	1743.52	
0.487499	0.123042	1742.39	
-0.0227694	0.123748	1741.27	
0.135656	0.124335	1740.71	
-0.249273	0.126485	1739.59	
-0.0603079	0.127266	1738.47	
-0.210462	0.128537	1737.35	
-0.337711	0.130311	1736.22	
-0.351072	0.132868	1735.66	
-0.26836	0.135062	1734.54	
-0.0367668	0.131656	1733.42	
-0.0539454	0.130694	1732.3	
0.0809385	0.128028	1731.74	
-0.0965738	0.127613	1731.18	
0.14329	0.125159	1730.61	
0.106388	0.122564	1730.61	
-0.0978463	0.123434	1730.61	
-0.0749415	0.124382	1730.61	
0.019859	0.119884	1731.18	
-0.123932	0.119507	1732.3	
0.051035	0.116612	1732.86	
0.0713948	0.114672	1733.98	
0.0580337	0.111906	1735.1	
0.0892097	0.110743	1736.22	
0.143927	0.111513	1737.35	
0.128021	0.111481	1738.47	
-0.0482192	0.107994	1739.03	
-0.011317	0.103999	1740.15	
0.150925	0.0989294	1740.71	
0.100026	0.0948972	1741.27	
-0.039948	0.095298	1741.83	
-0.0151345	0.0958897	1742.39	
0.146472	0.096763	1742.39	
0.0733036	0.0951995	1741.83	
-0.0647616	0.0957959	1741.83	
0.0154053	0.0951517	1741.27	
0.18401	0.0956814	1740.71	
-0.154472	0.0958341	1740.15	
-0.155745	0.0967694	1739.59	
0.0103153	0.0968759	1738.47	
0.00967907	0.0961299	1737.35	
-0.0393118	0.0966373	1736.79	
0.014769	0.0962412	1735.66	
0.110206	0.0963812	1734.54	
0.106388	0.0963446	1733.42	
0.077121	0.0963908	1732.3	
0.0491262	0.0956273	1730.61	
0.00967907	0.0957736	1729.49	
0.246998	0.0972068	1727.81	
0.0561249	0.0964831	1726.13	
-0.142383	0.0978764	1724.44	
-0.298263	0.0996499	1722.76	
-0.0259506	0.100151	1721.08	
-0.0851214	0.101123	1719.39	
-0.214279	0.101764	1717.15	
-0.241638	0.102704	1715.47	
-0.0348581	0.101665	1713.78	
0.0402188	0.0992538	1712.66	
0.00840658	0.0977204	1710.98	
0.0599424	0.0976648	1709.86	
-0.103573	0.0984155	1708.74	
0.0828472	0.0981945	1707.61	
0.0306751	0.0961076	1707.05	
0.0624874	0.0938251	1705.93	
0.0134965	0.0937535	1705.93	
-0.0844852	0.0950387	1705.37	
0.0993896	0.0950085	1704.81	
-0.0889389	0.0953441	1704.81	
-0.0577629	0.0944788	1704.81	
0.285809	0.0958801	1704.25	
0.135019	0.0953966	1704.25	
0.110842	0.0949958	1704.25	
-0.0335856	0.0950196	1703.69	
-0.131567	0.0924174	1703.69	
0.175739	0.0919927	1703.13	
0.0942996	0.0922361	1703.13	
0.0701223	0.0918941	1702.56	
-0.0851214	0.0918114	1702.56	
-0.0717603	0.0903735	1702	
-0.136657	0.0897436	1701.44	
-0.127114	0.0900681	1700.88	
0.0866647	0.0902479	1700.32	
0.0923909	0.0898232	1699.76	
0.128021	0.0897803	1698.64	
-0.0564904	0.0905549	1698.08	
0.00268038	0.0901206	1697.52	
